shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000897,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013223,http://purl.obolibrary.org/obo/PR_000013223,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013223
shape_000898,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013434,http://purl.obolibrary.org/obo/PR_000013434,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013434
shape_000899,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013492,http://purl.obolibrary.org/obo/PR_000013492,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013492
shape_000900,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013635,http://purl.obolibrary.org/obo/PR_000013635,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013635
shape_000901,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013661,http://purl.obolibrary.org/obo/PR_000013661,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013661
shape_000902,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013784,http://purl.obolibrary.org/obo/PR_000013784,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013784
shape_000903,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:000013906,http://purl.obolibrary.org/obo/PR_000013906,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:000013906
shape_000952,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P03452,http://purl.obolibrary.org/obo/PR_P03452,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P03452
shape_000953,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P04198,http://purl.obolibrary.org/obo/PR_P04198,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P04198
shape_000954,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P04278,http://purl.obolibrary.org/obo/PR_P04278,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P04278
shape_000955,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06454,http://purl.obolibrary.org/obo/PR_P06454,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P06454
shape_000956,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06612,http://purl.obolibrary.org/obo/PR_P06612,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P06612
shape_000957,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P06850,http://purl.obolibrary.org/obo/PR_P06850,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P06850
shape_000958,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P08011,http://purl.obolibrary.org/obo/PR_P08011,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P08011
shape_000959,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P08708,http://purl.obolibrary.org/obo/PR_P08708,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P08708
shape_000944,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O94992,http://purl.obolibrary.org/obo/PR_O94992,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O94992
shape_000945,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O95251,http://purl.obolibrary.org/obo/PR_O95251,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O95251
shape_000946,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00651,http://purl.obolibrary.org/obo/PR_P00651,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P00651
shape_000947,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00797,http://purl.obolibrary.org/obo/PR_P00797,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P00797
shape_000948,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00846,http://purl.obolibrary.org/obo/PR_P00846,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P00846
shape_000949,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P00966,http://purl.obolibrary.org/obo/PR_P00966,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P00966
shape_000950,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P01111,http://purl.obolibrary.org/obo/PR_P01111,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P01111
shape_000951,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P02763,http://purl.obolibrary.org/obo/PR_P02763,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P02763
shape_000936,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O46635,http://purl.obolibrary.org/obo/PR_O46635,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O46635
shape_000937,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O75390,http://purl.obolibrary.org/obo/PR_O75390,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O75390
shape_000938,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O75694,http://purl.obolibrary.org/obo/PR_O75694,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O75694
shape_000939,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O75955,http://purl.obolibrary.org/obo/PR_O75955,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O75955
shape_000940,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O88509,http://purl.obolibrary.org/obo/PR_O88509,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O88509
shape_000941,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O88943,http://purl.obolibrary.org/obo/PR_O88943,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O88943
shape_000942,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O94811,http://purl.obolibrary.org/obo/PR_O94811,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O94811
shape_000943,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O94886,http://purl.obolibrary.org/obo/PR_O94886,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O94886
shape_000928,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O08590,http://purl.obolibrary.org/obo/PR_O08590,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O08590
shape_000929,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O09061,http://purl.obolibrary.org/obo/PR_O09061,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O09061
shape_000930,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O09172,http://purl.obolibrary.org/obo/PR_O09172,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O09172
shape_000931,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O14894,http://purl.obolibrary.org/obo/PR_O14894,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O14894
shape_000932,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O15439,http://purl.obolibrary.org/obo/PR_O15439,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O15439
shape_000933,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O15492,http://purl.obolibrary.org/obo/PR_O15492,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O15492
shape_000934,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O35298,http://purl.obolibrary.org/obo/PR_O35298,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O35298
shape_000935,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:O43525,http://purl.obolibrary.org/obo/PR_O43525,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:O43525
shape_000984,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P26927,http://purl.obolibrary.org/obo/PR_P26927,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P26927
shape_000985,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P27471,http://purl.obolibrary.org/obo/PR_P27471,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P27471
shape_000986,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P28305,http://purl.obolibrary.org/obo/PR_P28305,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P28305
shape_000987,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P30279,http://purl.obolibrary.org/obo/PR_P30279,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P30279
shape_000988,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31641,http://purl.obolibrary.org/obo/PR_P31641,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P31641
shape_000989,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31649,http://purl.obolibrary.org/obo/PR_P31649,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P31649
shape_000990,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P31948,http://purl.obolibrary.org/obo/PR_P31948,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P31948
shape_000991,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P32004,http://purl.obolibrary.org/obo/PR_P32004,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P32004
shape_000976,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19139,http://purl.obolibrary.org/obo/PR_P19139,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P19139
shape_000977,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19388,http://purl.obolibrary.org/obo/PR_P19388,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P19388
shape_000978,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P19419,http://purl.obolibrary.org/obo/PR_P19419,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P19419
shape_000979,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P22004,http://purl.obolibrary.org/obo/PR_P22004,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P22004
shape_000980,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P24347,http://purl.obolibrary.org/obo/PR_P24347,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P24347
shape_000981,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P24547,http://purl.obolibrary.org/obo/PR_P24547,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P24547
shape_000982,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P25789,http://purl.obolibrary.org/obo/PR_P25789,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P25789
shape_000983,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P25962,http://purl.obolibrary.org/obo/PR_P25962,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P25962
shape_000968,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11762,http://purl.obolibrary.org/obo/PR_P11762,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P11762
shape_000969,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11926,http://purl.obolibrary.org/obo/PR_P11926,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P11926
shape_000970,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13473,http://purl.obolibrary.org/obo/PR_P13473,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P13473
shape_000971,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13516,http://purl.obolibrary.org/obo/PR_P13516,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P13516
shape_000972,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P13866,http://purl.obolibrary.org/obo/PR_P13866,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P13866
shape_000973,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P17256,http://purl.obolibrary.org/obo/PR_P17256,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P17256
shape_000974,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P18762,http://purl.obolibrary.org/obo/PR_P18762,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P18762
shape_000975,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P18910,http://purl.obolibrary.org/obo/PR_P18910,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P18910
shape_000960,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P09487,http://purl.obolibrary.org/obo/PR_P09487,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P09487
shape_000961,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0A707,http://purl.obolibrary.org/obo/PR_P0A707,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P0A707
shape_000962,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0A7J7,http://purl.obolibrary.org/obo/PR_P0A7J7,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P0A7J7
shape_000963,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0AG63,http://purl.obolibrary.org/obo/PR_P0AG63,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P0AG63
shape_000964,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0CX82,http://purl.obolibrary.org/obo/PR_P0CX82,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P0CX82
shape_000965,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P0DJD7,http://purl.obolibrary.org/obo/PR_P0DJD7,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P0DJD7
shape_000966,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11137,http://purl.obolibrary.org/obo/PR_P11137,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P11137
shape_000967,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P11416,http://purl.obolibrary.org/obo/PR_P11416,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P11416
shape_001016,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P78348,http://purl.obolibrary.org/obo/PR_P78348,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P78348
shape_001017,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P78385,http://purl.obolibrary.org/obo/PR_P78385,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P78385
shape_001018,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q02318,http://purl.obolibrary.org/obo/PR_Q02318,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q02318
shape_001019,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q03181,http://purl.obolibrary.org/obo/PR_Q03181,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q03181
shape_001020,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q07817,http://purl.obolibrary.org/obo/PR_Q07817,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q07817
shape_001021,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q09137,http://purl.obolibrary.org/obo/PR_Q09137,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q09137
shape_001022,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q13177,http://purl.obolibrary.org/obo/PR_Q13177,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q13177
shape_001023,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:Q13616,http://purl.obolibrary.org/obo/PR_Q13616,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:Q13616
shape_001008,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P54920,http://purl.obolibrary.org/obo/PR_P54920,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P54920
shape_001009,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P55786,http://purl.obolibrary.org/obo/PR_P55786,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P55786
shape_001010,vocabulary:MeasureGroup,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#MeasureGroup,obi:0000299,http://purl.obolibrary.org/obo/OBI_0000299,pr:P56221,http://purl.obolibrary.org/obo/PR_P56221,1939584,0,0,0.0,0.0,vocabulary:MeasureGroup -> obi:0000299 -> pr:P56221
