shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000178,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C322,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C322,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C322
shape_000177,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C321,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C321,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C321
shape_000176,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C320,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C320,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C320
shape_000175,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C318,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C318,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C318
shape_000174,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C317,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C317,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C317
shape_000173,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C315,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C315,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C315
shape_000172,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C313,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C313,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C313
shape_000203,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C357,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C357,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C357
shape_000202,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C356,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C356,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C356
shape_000201,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C355,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C355,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C355
shape_000200,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C354,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C354,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C354
shape_000199,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C353,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C353
shape_000198,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C352,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C352,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C352
shape_000197,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C351,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C351,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C351
shape_000196,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C349,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C349
shape_000195,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C343,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C343,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C343
shape_000194,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C342,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C342,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C342
shape_000193,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C341,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C341
shape_000192,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C340,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C340,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C340
shape_000191,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C339,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C339,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C339
shape_000190,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C338,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C338,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C338
shape_000189,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C337,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C337,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C337
shape_000188,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C336,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C336,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C336
shape_000219,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C374,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C374,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C374
shape_000218,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C373,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C373,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C373
shape_000217,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C372,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C372,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C372
shape_000216,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:371,http://purl.obolibrary.org/obo/CHEBI_371,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:371
shape_000215,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C370,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C370,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C370
shape_000214,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C369,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C369,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C369
shape_000213,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:368,http://purl.obolibrary.org/obo/CHEBI_368,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:368
shape_000212,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C367,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C367
shape_000211,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:367,http://purl.obolibrary.org/obo/CHEBI_367,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:367
shape_000210,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C366,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C366,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C366
shape_000209,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C365,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C365,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C365
shape_000208,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C364,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C364,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C364
shape_000207,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C363,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C363,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C363
shape_000206,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C362,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C362,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C362
shape_000205,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C359,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C359,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C359
shape_000204,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C358,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C358,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C358
shape_000235,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C395,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C395,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C395
shape_000234,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C394,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C394,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C394
shape_000233,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C393,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C393,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C393
shape_000232,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C391,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C391,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C391
shape_000231,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C386,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C386,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C386
shape_000230,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C385,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C385,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C385
shape_000229,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C384,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C384,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C384
shape_000228,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C383,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C383,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C383
shape_000227,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C382,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C382,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C382
shape_000226,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C381,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C381
shape_000225,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C380,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C380,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C380
shape_000224,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C379,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C379,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C379
shape_000223,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C378,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C378,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C378
shape_000222,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C377,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C377,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C377
shape_000221,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C376,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C376,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C376
shape_000220,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C375,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C375,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C375
shape_000251,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C414,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C414,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C414
shape_000250,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C412,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C412,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C412
shape_000249,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C411,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C411,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C411
shape_000248,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C410,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C410,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C410
shape_000247,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C409,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C409,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C409
shape_000246,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C408,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C408,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C408
shape_000245,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C407,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C407,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C407
shape_000244,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C406,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C406,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C406
shape_000243,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C405,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C405
shape_000242,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C404,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C404,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C404
shape_000241,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C403,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C403,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C403
shape_000240,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C402,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C402,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C402
shape_000239,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C401,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C401,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C401
shape_000238,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C399,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C399,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C399
shape_000237,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C398,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C398,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C398
shape_000236,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C397,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C397,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C397
shape_000267,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:431,http://purl.obolibrary.org/obo/CHEBI_431,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:431
shape_000266,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C430,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C430
shape_000265,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C429,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C429,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C429
shape_000264,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C428,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C428,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C428
shape_000263,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C425,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C425,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C425
shape_000262,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C424,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C424,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C424
shape_000261,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C423,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C423,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C423
shape_000260,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C422,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C422,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C422
shape_000259,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,chebi:422,http://purl.obolibrary.org/obo/CHEBI_422,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> chebi:422
shape_000258,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C421,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C421,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C421
shape_000257,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C420,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C420,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C420
shape_000256,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C419,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C419,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C419
shape_000255,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C418,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C418,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C418
shape_000254,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C417,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C417,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C417
shape_000253,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C416,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C416,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C416
shape_000252,cheminf:000399,http://semanticscience.org/resource/CHEMINF_000399,resource:is-attribute-of,http://semanticscience.org/resource/is-attribute-of,ncit:C415,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C415,121854862,0,0,0.0,0.0,cheminf:000399 -> resource:is-attribute-of -> ncit:C415
