shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000511,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P62492,http://purl.obolibrary.org/obo/PR_P62492,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P62492
shape_000510,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C29280,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29280,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ncit:C29280
shape_000509,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P02763,http://purl.obolibrary.org/obo/PR_P02763,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P02763
shape_000508,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:88927,http://purl.obolibrary.org/obo/CHEBI_88927,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:88927
shape_000507,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q6JQN1,http://purl.obolibrary.org/obo/PR_Q6JQN1,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q6JQN1
shape_000506,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:80987,http://purl.obolibrary.org/obo/CHEBI_80987,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:80987
shape_000505,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:131198,http://purl.obolibrary.org/obo/CHEBI_131198,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:131198
shape_000518,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000017249,http://purl.obolibrary.org/obo/PR_000017249,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000017249
shape_000559,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000017605,http://purl.obolibrary.org/obo/PR_000017605,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000017605
shape_000558,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000005436,http://purl.obolibrary.org/obo/PR_000005436,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000005436
shape_000557,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000012974,http://purl.obolibrary.org/obo/PR_000012974,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000012974
shape_000556,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:17323,http://purl.obolibrary.org/obo/CHEBI_17323,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:17323
shape_000555,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000010163,http://purl.obolibrary.org/obo/PR_000010163,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000010163
shape_000554,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:34146,http://purl.obolibrary.org/obo/CHEBI_34146,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:34146
shape_000553,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022106,http://purl.obolibrary.org/obo/PR_000022106,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000022106
shape_000552,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022574,http://purl.obolibrary.org/obo/PR_000022574,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000022574
shape_000551,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:34217006,http://purl.bioontology.org/ontology/SNOMEDCT/34217006,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:34217006
shape_000550,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:78026,http://purl.obolibrary.org/obo/CHEBI_78026,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:78026
shape_000549,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:16482,http://purl.obolibrary.org/obo/CHEBI_16482,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:16482
shape_000548,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000015265,http://purl.obolibrary.org/obo/PR_000015265,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000015265
shape_000547,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000031415,http://purl.obolibrary.org/obo/PR_000031415,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000031415
shape_000532,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q62622,http://purl.obolibrary.org/obo/PR_Q62622,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q62622
shape_000545,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P54873,http://purl.obolibrary.org/obo/PR_P54873,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P54873
shape_000544,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q86YS7,http://purl.obolibrary.org/obo/PR_Q86YS7,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q86YS7
shape_000543,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000012765,http://purl.obolibrary.org/obo/PR_000012765,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000012765
shape_000542,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:136969,http://purl.obolibrary.org/obo/CHEBI_136969,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:136969
shape_000541,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q99941,http://purl.obolibrary.org/obo/PR_Q99941,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q99941
shape_000540,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ndfrt:N00170361,http://purl.bioontology.org/ontology/NDFRT/N00170361,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ndfrt:N00170361
shape_000539,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:50277,http://purl.obolibrary.org/obo/CHEBI_50277,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:50277
shape_000538,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P31677,http://purl.obolibrary.org/obo/PR_P31677,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P31677
shape_000537,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000004318,http://purl.obolibrary.org/obo/PR_000004318,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000004318
shape_000536,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q96J01,http://purl.obolibrary.org/obo/PR_Q96J01,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q96J01
shape_000535,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P03452,http://purl.obolibrary.org/obo/PR_P03452,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P03452
shape_000534,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P50416,http://purl.obolibrary.org/obo/PR_P50416,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P50416
shape_000533,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q0WQ07,http://purl.obolibrary.org/obo/PR_Q0WQ07,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q0WQ07
shape_000546,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000023471,http://purl.obolibrary.org/obo/PR_000023471,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000023471
shape_000475,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:1895,http://purl.obolibrary.org/obo/CHEBI_1895,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:1895
shape_000474,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9HBL8,http://purl.obolibrary.org/obo/PR_Q9HBL8,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9HBL8
shape_000473,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000029628,http://purl.obolibrary.org/obo/PR_000029628,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000029628
shape_000472,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:59350,http://purl.obolibrary.org/obo/CHEBI_59350,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:59350
shape_000471,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:O95229,http://purl.obolibrary.org/obo/PR_O95229,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:O95229
shape_000470,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P11137,http://purl.obolibrary.org/obo/PR_P11137,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P11137
shape_000469,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9BS16,http://purl.obolibrary.org/obo/PR_Q9BS16,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9BS16
shape_000468,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ndfrt:N00008090,http://purl.bioontology.org/ontology/NDFRT/N00008090,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ndfrt:N00008090
shape_000467,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:65045,http://purl.obolibrary.org/obo/CHEBI_65045,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:65045
shape_000466,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000013661,http://purl.obolibrary.org/obo/PR_000013661,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000013661
shape_000465,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000004440,http://purl.obolibrary.org/obo/PR_000004440,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000004440
shape_000464,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9Y2M5,http://purl.obolibrary.org/obo/PR_Q9Y2M5,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9Y2M5
shape_000463,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q92826,http://purl.obolibrary.org/obo/PR_Q92826,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q92826
shape_000504,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P56945,http://purl.obolibrary.org/obo/PR_P56945,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P56945
shape_000461,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:170196,http://purl.obolibrary.org/obo/CHEBI_170196,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:170196
shape_000460,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P06850,http://purl.obolibrary.org/obo/PR_P06850,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P06850
shape_000459,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C29277,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29277,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ncit:C29277
shape_000458,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:35032,http://purl.obolibrary.org/obo/CHEBI_35032,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:35032
shape_000457,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q8NB12,http://purl.obolibrary.org/obo/PR_Q8NB12,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q8NB12
shape_000456,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000013524,http://purl.obolibrary.org/obo/PR_000013524,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000013524
shape_000455,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q86Y39,http://purl.obolibrary.org/obo/PR_Q86Y39,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q86Y39
shape_000454,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000014821,http://purl.obolibrary.org/obo/PR_000014821,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000014821
shape_000453,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P32004,http://purl.obolibrary.org/obo/PR_P32004,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P32004
shape_000452,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000022330,http://purl.obolibrary.org/obo/PR_000022330,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000022330
shape_000451,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P54631,http://purl.obolibrary.org/obo/PR_P54631,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P54631
shape_000450,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q9JJL8,http://purl.obolibrary.org/obo/PR_Q9JJL8,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q9JJL8
shape_000449,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000006294,http://purl.obolibrary.org/obo/PR_000006294,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000006294
shape_000462,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000011248,http://purl.obolibrary.org/obo/PR_000011248,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000011248
shape_000503,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:O75694,http://purl.obolibrary.org/obo/PR_O75694,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:O75694
shape_000502,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P0AC19,http://purl.obolibrary.org/obo/PR_P0AC19,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P0AC19
shape_000501,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:84805,http://purl.obolibrary.org/obo/CHEBI_84805,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:84805
shape_000500,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000032855,http://purl.obolibrary.org/obo/PR_000032855,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000032855
shape_000499,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000016558,http://purl.obolibrary.org/obo/PR_000016558,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000016558
shape_000498,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:87332005,http://purl.bioontology.org/ontology/SNOMEDCT/87332005,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:87332005
shape_000497,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:89,http://purl.obolibrary.org/obo/CHEBI_89,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:89
shape_000496,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000016246,http://purl.obolibrary.org/obo/PR_000016246,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000016246
shape_000495,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:84026,http://purl.obolibrary.org/obo/CHEBI_84026,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:84026
shape_000494,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:49292,http://purl.obolibrary.org/obo/CHEBI_49292,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:49292
shape_000493,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,ncit:C77219,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77219,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> ncit:C77219
shape_000492,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:710174009,http://purl.bioontology.org/ontology/SNOMEDCT/710174009,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:710174009
shape_000491,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:Q13127,http://purl.obolibrary.org/obo/PR_Q13127,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:Q13127
shape_000476,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:231610,http://purl.obolibrary.org/obo/CHEBI_231610,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:231610
shape_000489,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000029123,http://purl.obolibrary.org/obo/PR_000029123,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000029123
shape_000488,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:77143,http://purl.obolibrary.org/obo/CHEBI_77143,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:77143
shape_000487,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000007081,http://purl.obolibrary.org/obo/PR_000007081,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000007081
shape_000486,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:133067,http://purl.obolibrary.org/obo/CHEBI_133067,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:133067
shape_000485,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:28536,http://purl.obolibrary.org/obo/CHEBI_28536,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:28536
shape_000484,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,vocabulary:Source,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Source,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> vocabulary:Source
shape_000483,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000014606,http://purl.obolibrary.org/obo/PR_000014606,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000014606
shape_000482,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:232060,http://purl.obolibrary.org/obo/CHEBI_232060,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:232060
shape_000481,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,snomedct:259442006,http://purl.bioontology.org/ontology/SNOMEDCT/259442006,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> snomedct:259442006
shape_000480,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P10301,http://purl.obolibrary.org/obo/PR_P10301,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P10301
shape_000479,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000001368,http://purl.obolibrary.org/obo/PR_000001368,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000001368
shape_000478,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:000010291,http://purl.obolibrary.org/obo/PR_000010291,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:000010291
shape_000477,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,pr:P08331,http://purl.obolibrary.org/obo/PR_P08331,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> pr:P08331
shape_000490,biopaxleve:Pathway,http://www.biopax.org/release/biopax-level3.owl#Pathway,dcterms:source,http://purl.org/dc/terms/source,chebi:73208,http://purl.obolibrary.org/obo/CHEBI_73208,85909,0,0,0.0,0.0,biopaxleve:Pathway -> dcterms:source -> chebi:73208
shape_000644,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,chebi:58522,http://purl.obolibrary.org/obo/CHEBI_58522,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> chebi:58522
shape_000643,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000012055,http://purl.obolibrary.org/obo/PR_000012055,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000012055
shape_000642,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,pr:000003573,http://purl.obolibrary.org/obo/PR_000003573,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> pr:000003573
shape_000641,vocabulary:Pathway,http://rdf.ncbi.nlm.nih.gov/pubchem/vocabulary#Pathway,biopaxleve:pathwayComponent,http://www.biopax.org/release/biopax-level3.owl#pathwayComponent,dcterms:Dataset,http://purl.org/dc/terms/Dataset,85909,0,0,0.0,0.0,vocabulary:Pathway -> biopaxleve:pathwayComponent -> dcterms:Dataset
